414403,1,1.00,5.00,0.00,0.72,-1.34,-0.03,6.2305,5.9317,-0.025,-0.022
414453,1,-1.00,3.00,0.00,0.63,0.00,0.00,6.2293,5.9338,-0.021,-0.020
414503,1,-1.00,3.00,0.00,0.55,0.00,1.34,6.2293,5.9373,-0.021,-0.021
414553,1,-2.00,2.00,0.00,0.55,0.00,1.34,6.2293,5.9373,-0.021,-0.021
414603,1,-2.00,1.00,0.00,0.40,0.00,0.76,6.2293,5.9409,-0.021,-0.021
414653,1,-1.00,1.00,0.00,0.00,0.00,0.00,6.2293,5.9426,-0.021,-0.018
414703,1,-3.00,-1.00,0.00,0.00,0.00,0.00,6.2293,5.9426,-0.021,-0.019
414753,1,-2.00,-2.00,0.00,0.00,0.00,0.00,6.2293,5.9426,-0.021,-0.019
414803,1,-1.00,-1.00,0.00,0.00,0.00,0.00,6.2293,5.9426,-0.021,-0.019
414853,1,-1.00,-1.00,0.00,0.00,0.00,0.00,6.2293,5.9426,-0.021,-0.019
414903,1,-1.00,-1.00,0.00,0.00,0.00,0.00,6.2293,5.9426,-0.021,-0.018
414953,1,-1.00,-1.00,0.00,0.00,0.00,0.00,6.2293,5.9426,-0.021,-0.018
415003,1,-1.00,-1.00,0.00,0.00,0.00,0.00,6.2293,5.9426,-0.021,-0.018
415053,1,-1.00,-1.00,0.00,0.00,0.00,0.00,6.2293,5.9426,-0.021,-0.018
415103,1,-1.00,-1.00,0.00,0.00,0.00,0.00,6.2293,5.9426,-0.021,-0.018
415153,1,-1.00,-1.00,0.00,0.00,0.00,0.00,6.2293,5.9426,-0.021,-0.018
415203,1,-1.00,-1.00,0.00,0.00,0.00,0.00,6.2293,5.9426,-0.021,-0.018
415253,1,-1.00,-1.00,0.00,0.00,0.00,0.00,6.2293,5.9426,-0.021,-0.018
415303,1,-1.00,-1.00,0.00,0.00,0.00,0.00,6.2293,5.9426,-0.021,-0.018
415353,1,-1.00,-1.00,0.00,0.00,0.00,0.00,6.2293,5.9426,-0.021,-0.018
415403,1,-1.00,-1.00,0.00,0.00,0.00,0.00,6.2293,5.9426,-0.022,-0.019
415453,1,-1.00,-1.00,0.00,0.00,0.00,0.00,6.2293,5.9426,-0.021,-0.019
415503,1,-1.00,-1.00,0.00,0.00,0.00,0.00,6.2293,5.9426,-0.021,-0.019
415553,1,-1.00,-1.00,0.00,0.00,0.00,0.00,6.2293,5.9426,-0.021,-0.018
415603,1,-1.00,-1.00,0.00,0.00,0.00,0.00,6.2293,5.9426,-0.022,-0.019
415653,1,-1.00,-1.00,0.00,0.00,0.00,0.00,6.2293,5.9426,-0.020,-0.019
415703,1,-1.00,-1.00,0.00,0.00,0.00,0.00,6.2293,5.9426,-0.021,-0.019
415753,1,-1.00,-1.00,0.00,0.00,0.00,0.00,6.2293,5.9426,-0.021,-0.019
415803,1,-1.00,-1.00,0.00,0.00,0.00,0.00,6.2293,5.9426,-0.022,-0.018
415853,1,-1.00,-1.00,0.00,0.00,0.00,0.00,6.2293,5.9426,-0.021,-0.018
415903,1,-1.00,-1.00,0.00,0.00,0.00,0.00,6.2293,5.9426,-0.021,-0.018
415953,1,-1.00,-1.00,0.00,0.00,0.00,0.00,6.2293,5.9426,-0.021,-0.018
416003,1,-1.00,-1.00,0.00,0.00,0.00,0.00,6.2293,5.9426,-0.021,-0.019
416053,1,-1.00,-1.00,0.00,0.00,0.00,0.00,6.2293,5.9426,-0.021,-0.018
416103,1,-1.00,-1.00,0.00,0.00,0.00,0.00,6.2293,5.9426,-0.021,-0.018
416153,1,-1.00,-1.00,0.00,0.00,0.00,0.00,6.2293,5.9426,-0.021,-0.018
416203,1,-1.00,-1.00,0.00,0.00,0.00,0.00,6.2293,5.9426,-0.021,-0.018
416253,1,-1.00,-1.00,0.00,0.00,0.00,0.00,6.2293,5.9426,-0.022,-0.018
416303,1,-1.00,-1.00,0.00,0.00,0.00,0.00,6.2293,5.9426,-0.021,-0.018
416353,1,-1.00,-1.00,0.00,0.00,0.00,0.00,6.2293,5.9426,-0.021,-0.018
416403,1,-1.00,-1.00,0.00,0.00,0.00,0.00,6.2293,5.9426,-0.021,-0.018
416453,1,-1.00,-1.00,0.00,0.00,0.00,0.00,6.2293,5.9426,-0.021,-0.019
