159203,1,-1.00,0.00,0.17,-0.00,0.00,0.00,4.1617,5.9877,0.031,-0.012
159253,1,-1.00,0.00,0.18,0.00,-0.03,0.00,4.1624,5.9879,0.028,-0.013
159303,1,2.00,1.00,-0.38,0.14,0.00,0.00,4.1628,5.9879,0.030,-0.013
159353,1,1.00,0.00,-0.17,-0.00,0.00,0.00,4.1630,5.9881,0.016,-0.010
159403,1,1.00,0.00,-0.18,0.00,0.00,0.00,4.1624,5.9881,0.017,-0.010
159453,1,0.00,1.00,0.00,0.14,0.00,0.00,4.1624,5.9883,0.015,-0.009
159503,1,0.00,1.00,0.00,0.14,0.00,0.00,4.1624,5.9885,0.015,-0.008
159553,1,0.00,1.00,0.00,0.14,0.00,0.52,4.1624,5.9890,0.015,-0.010
159603,1,0.00,1.00,0.00,0.14,0.00,0.52,4.1624,5.9890,0.015,-0.010
159653,1,0.00,1.00,0.00,0.14,0.00,0.00,4.1624,5.9894,0.015,-0.004
159703,1,0.00,1.00,0.00,0.14,0.00,0.00,4.1624,5.9894,0.015,-0.004
159753,1,0.00,0.00,0.00,-0.00,0.00,0.00,4.1624,5.9900,0.015,-0.001
159803,1,0.00,0.00,0.00,0.00,0.00,0.00,4.1624,5.9902,0.016,-0.002
159853,1,0.00,0.00,0.00,0.00,0.00,0.00,4.1624,5.9902,0.016,-0.002
159903,1,2.00,-1.00,-0.36,-0.14,0.00,0.00,4.1624,5.9902,0.010,-0.004
159953,1,3.00,-1.00,-0.55,-0.14,0.00,0.00,4.1622,5.9902,0.007,-0.005
160003,1,3.00,-1.00,-0.55,-0.14,0.00,0.00,4.1613,5.9902,-0.002,-0.009
160053,1,3.00,-1.00,-0.54,-0.14,0.00,0.00,4.1605,5.9900,-0.005,-0.009
160103,1,2.00,-1.00,-0.35,-0.14,0.03,0.00,4.1584,5.9898,-0.010,-0.010
160153,1,0.00,-1.00,-0.35,-0.14,0.03,0.00,4.1584,5.9898,-0.010,-0.010
160203,1,0.00,-1.00,0.00,-0.14,0.00,0.00,4.1561,5.9892,-0.011,-0.013
160253,1,0.00,-1.00,0.00,-0.14,0.00,0.00,4.1561,5.9890,-0.010,-0.015
160303,1,0.00,-1.00,0.00,-0.14,0.00,0.00,4.1561,5.9887,-0.011,-0.016
160353,1,1.00,0.00,-0.19,0.00,0.00,0.00,4.1561,5.9885,-0.011,-0.017
160403,1,1.00,0.00,-0.18,0.00,0.00,0.00,4.1561,5.9885,-0.014,-0.016
160453,1,-2.00,0.00,0.37,0.00,0.00,0.00,4.1557,5.9883,-0.014,-0.018
