0,0.00,0.8239,5.9635,-0.029,-0.035
209453,1,10.00,-32.00,-1.79,-4.47,-2.26,-4.73,0.5441,6.0456,0.043,-0.035
209503,1,8.00,-28.00,-1.46,-3.92,-1.74,-3.94,0.5378,6.0318,0.042,-0.042
209553,1,5.00,-26.00,-0.98,-3.64,-1.01,-3.66,0.5278,6.0034,0.040,-0.038
209603,1,4.00,-26.00,-0.83,-3.64,-1.19,-3.63,0.5247,5.9910,0.042,-0.039
209653,1,3.00,-26.00,-0.67,-3.64,-0.21,-3.23,0.5215,5.9777,0.039,-0.044
209703,1,1.00,-23.00,-0.36,-3.22,-0.15,-3.60,0.5174,5.9539,0.042,-0.055
209753,1,-3.00,-23.00,0.32,-3.22,0.00,-3.54,0.5163,5.9419,0.040,-0.052
209803,1,-1.00,-25.00,-0.04,-3.50,0.00,-3.30,0.5161,5.9166,0.047,-0.046
209853,1,-2.00,-25.00,0.14,-3.50,0.00,-3.45,0.5161,5.9035,0.046,-0.045
209903,1,-2.00,-25.00,0.14,-3.50,0.00,-3.39,0.5161,5.8794,0.050,-0.050
209953,1,-3.00,-26.00,0.32,-3.64,0.00,-3.97,0.5161,5.8657,0.051,-0.043
210003,1,-2.00,-26.00,0.15,-3.64,0.82,-4.09,0.5165,5.8500,0.051,-0.034
210053,1,-3.00,-25.00,0.32,-3.50,-0.03,-3.48,0.5172,5.8226,0.060,-0.032
210103,1,-8.00,-21.00,1.18,-2.94,0.00,-3.36,0.5178,5.8096,0.061,-0.036
210153,1,-3.00,-7.00,0.34,-0.97,1.19,-1.50,0.5217,5.7913,0.069,-0.034
210203,1,-4.00,2.00,0.54,0.29,0.00,-0.64,0.5224,5.7879,0.072,-0.031
210253,1,-2.00,21.00,0.19,2.95,1.19,0.15,0.5263,5.7906,0.079,-0.013
210303,1,1.00,27.00,0.19,2.95,1.19,0.15,0.5263,5.7906,0.079,-0.013
210353,1,1.00,38.00,-0.27,5.33,0.00,3.85,0.5274,5.8230,0.075,0.009
210403,1,2.00,41.00,-0.43,5.74,0.00,5.25,0.5274,5.8402,0.071,0.014
210453,1,3.00,43.00,-0.60,6.02,0.00,6.65,0.5274,5.8636,0.065,0.002
210503,1,4.00,46.00,-0.77,6.44,0.00,5.68,0.5259,5.9091,0.055,0.001
