165103,1,59.00,1.00,-11.02,0.00,-10.28,0.00,4.6008,5.9547,-0.044,-0.014
165153,1,53.00,2.00,-10.99,0.00,-11.41,0.00,4.5231,5.9547,-0.044,-0.013
165203,1,51.00,2.00,-10.71,0.00,-11.08,0.00,4.4844,5.9547,-0.041,-0.013
165253,1,41.00,1.00,-10.13,0.00,-10.41,0.00,4.4431,5.9547,-0.040,-0.013
165303,1,38.00,2.00,-9.13,0.00,-9.77,0.00,4.3774,5.9547,-0.046,-0.014
165353,1,31.00,0.00,-7.45,0.00,-8.09,0.00,4.3072,5.9547,-0.012,-0.013
165403,1,24.00,1.00,-6.41,0.00,-6.10,0.00,4.2821,5.9547,-0.020,-0.013
165453,1,16.00,0.00,-4.59,0.00,-5.22,0.00,4.2418,5.9547,-0.025,-0.013
165503,1,14.00,0.00,-4.59,0.00,-5.22,0.00,4.2418,5.9547,-0.025,-0.013
165553,1,17.00,0.00,-3.71,0.00,-4.09,0.00,4.2042,5.9547,-0.053,-0.013
165603,1,22.00,1.00,-4.04,0.00,-3.60,0.00,4.1925,5.9547,-0.057,-0.013
165653,1,29.00,2.00,-5.06,0.00,-4.49,0.00,4.1645,5.9547,-0.064,-0.013
165703,1,33.00,1.00,-5.73,0.00,-5.86,0.00,4.1450,5.9547,-0.056,-0.013
165753,1,28.00,0.00,-5.84,0.00,-6.90,0.00,4.0917,5.9547,-0.019,-0.013
165803,1,21.00,1.00,-5.20,0.00,-5.65,0.00,4.0721,5.9547,-0.016,-0.014
165853,1,11.00,0.00,-3.61,0.00,-3.60,0.00,4.0433,5.9547,-0.042,-0.013
165903,1,8.00,1.00,-2.83,0.00,-3.02,0.00,4.0330,5.9547,-0.049,-0.013
165953,1,11.00,0.00,-2.31,0.00,-2.17,0.00,4.0134,5.9547,-0.042,-0.013
166003,1,10.00,0.00,-2.22,0.00,-2.04,0.00,4.0086,5.9547,-0.054,-0.013
166053,1,8.00,0.00,-1.93,0.00,-2.41,0.00,3.9877,5.9547,-0.030,-0.013
166103,1,1.00,0.00,-1.26,0.00,-2.53,0.00,3.9768,5.9547,-0.015,-0.013
166153,1,-2.00,-1.00,0.00,0.00,-1.28,0.00,3.9722,5.9549,-0.018,-0.014
166203,1,-8.00,-3.00,0.81,0.00,0.00,0.00,3.9724,5.9549,-0.016,-0.014
166253,1,-10.00,-2.00,1.30,0.00,0.00,0.00,3.9726,5.9549,-0.004,-0.014
166303,1,-17.00,-3.00,2.45,-0.33,0.98,0.00,3.9782,5.9549,0.015,-0.014
166353,1,-20.00,-3.00,3.11,-0.36,1.71,0.00,3.9818,5.9549,0.033,-0.019
166403,1,-28.00,-3.00,4.60,-0.43,3.60,0.00,4.0023,5.9549,0.048,-0.029
166453,1,-32.00,-5.00,4.60,-0.43,3.60,0.00,4.0023,5.9549,0.048,-0.029
166503,1,-33.00,-6.00,5.96,-0.66,6.78,0.00,4.0585,5.9530,0.027,-0.041
166553,1,-34.00,-5.00,6.34,-0.68,5.95,0.06,4.0815,5.9520,0.020,-0.045
166603,1,-30.00,-4.00,6.32,-0.63,5.65,0.00,4.1212,5.9482,0.048,-0.049
166653,1,-28.00,-5.00,6.06,-0.66,7.51,-0.27,4.1442,5.9465,0.040,-0.049
166703,1,-23.00,-1.00,5.42,-0.39,6.13,-1.10,4.1943,5.9424,0.021,-0.049
166753,1,-22.00,-2.00,5.05,-0.35,4.79,0.00,4.2107,5.9421,0.025,-0.055
166803,1,-12.00,2.00,3.68,0.00,3.85,0.00,4.2449,5.9400,0.027,-0.051
166853,1,-11.00,1.00,3.12,0.00,3.88,0.00,4.2573,5.9400,0.029,-0.051
166903,1,-11.00,2.00,2.60,0.00,2.44,0.00,4.2763,5.9400,0.036,-0.051
166953,1,-13.00,1.00,2.64,0.00,2.59,0.00,4.2857,5.9400,0.034,-0.051
167003,1,-18.00,1.00,3.38,0.00,2.72,0.00,4.3074,5.9400,0.029,-0.050
167053,1,-24.00,-1.00,4.00,0.00,3.02,0.00,4.3164,5.9400,0.044,-0.051
167103,1,-27.00,0.00,4.61,0.00,3.11,0.00,4.3289,5.9400,0.049,-0.051
167153,1,-35.00,-1.00,5.99,0.00,6.01,0.00,4.3613,5.9400,0.060,-0.051
167203,1,-39.00,-1.00,6.76,0.00,7.14,0.00,4.3862,5.9400,0.045,-0.050
167253,1,-40.00,-1.00,7.62,0.00,8.27,0.00,4.4422,5.9400,0.023,-0.051
167303,1,-36.00,-2.00,7.62,0.00,8.27,0.00,4.4422,5.9400,0.023,-0.051
167353,1,-29.00,1.00,6.69,0.00,6.26,0.00,4.5202,5.9400,0.036,-0.050
167403,1,-28.00,-1.00,6.29,0.00,6.65,0.00,4.5429,5.9400,0.034,-0.050
167453,1,-32.00,0.00,6.34,0.00,5.83,0.00,4.5941,5.9400,0.021,-0.051
167503,1,-34.00,-1.00,6.34,0.00,5.83,0.00,4.5941,5.9400,0.021,-0.051
167553,1,-36.00,-2.00,6.34,0.00,5.83,0.00,4.5941,5.9400,0.021,-0.051
167603,1,-41.00,-2.00,7.15,0.00,5.58,0.00,4.6838,5.9400,0.022,-0.050
167653,1,-42.00,-2.00,7.69,0.00,5.71,0.00,4.7060,5.9400,0.034,-0.051
167703,1,-47.00,-4.00,8.72,-0.36,7.11,0.00,4.7607,5.9400,0.043,-0.050
167753,1,-49.00,-4.00,9.20,-0.44,9.43,0.00,4.7887,5.9400,0.049,-0.056
167803,1,-56.00,-6.00,10.42,-0.73,9.83,-1.22,4.8550,5.9353,0.054,-0.050
167853,1,-58.00,-7.00,10.94,-0.83,11.87,-1.34,4.8915,5.9334,0.047,-0.053
167903,1,-57.00,-5.00,11.30,-0.75,12.18,-1.28,4.9770,5.9273,0.025,-0.051
167953,1,-54.00,-3.00,11.30,-0.75,12.18,-1.28,4.9770,5.9273,0.025,-0.051
168003,1,-43.00,1.00,9.89,-0.31,11.08,-0.58,5.0974,5.9200,0.015,-0.051
168053,1,-41.00,2.00,9.25,0.00,8.24,0.00,5.1315,5.9185,0.021,-0.052
168103,1,-34.00,4.00,7.82,0.30,8.36,0.00,5.1902,5.9185,0.034,-0.050
168153,1,-34.00,4.00,7.45,0.40,8.24,0.00,5.2174,5.9185,0.034,-0.046
168203,1,-41.00,4.00,7.82,0.47,7.26,0.00,5.2736,5.9185,0.035,-0.034
168253,1,-42.00,3.00,8.10,0.45,7.32,0.00,5.2997,5.9185,0.043,-0.028
168303,1,-48.00,2.00,8.99,0.34,8.97,0.00,5.3582,5.9198,0.038,-0.023
168353,1,-50.00,1.00,9.44,0.00,9.61,0.00,5.3919,5.9212,0.029,-0.024
168403,1,-52.00,-1.00,10.12,0.00,9.31,0.00,5.4612,5.9212,0.023,-0.025
168453,1,-52.00,-1.00,10.12,0.00,9.31,0.00,5.4612,5.9212,0.023,-0.025
168503,1,-52.00,-1.00,10.27,0.00,9.77,0.00,5.5653,5.9214,0.029,-0.026
168553,1,-51.00,0.00,10.28,0.00,9.83,0.00,5.6013,5.9214,0.031,-0.026
168603,1,-47.00,0.00,10.21,0.00,10.16,0.00,5.6376,5.9214,0.027,-0.026
