264261,1,-9.00,2.00,-4.16,0.36,-3.94,0.00,5.8803,6.2678,0.111,-0.023
264311,1,-44.00,-2.00,-0.16,0.00,0.00,0.00,5.8771,6.2684,0.039,-0.021
264361,1,-50.00,-1.00,1.84,0.00,-1.50,0.00,5.8732,6.2684,0.061,-0.021
264411,1,-50.00,-1.00,5.84,0.00,2.59,0.00,5.8803,6.2684,0.109,-0.021
264461,1,-52.00,-3.00,7.84,0.00,5.49,0.00,5.8953,6.2684,0.129,-0.022
264511,1,-47.00,-1.00,10.59,0.00,12.09,0.00,5.9591,6.2684,0.121,-0.021
264561,1,-39.00,0.00,9.80,0.00,15.84,0.00,6.0094,6.2684,0.063,-0.021
264611,1,-31.00,-2.00,8.62,0.00,17.61,0.00,6.0780,6.2684,-0.054,-0.021
264661,0,-6.00,0.00,0.00,0.00,1.25,0.00,6.1505,6.2684,-0.085,-0.021
264711,1,37.00,3.00,-2.00,0.52,-2.59,0.00,6.1451,6.2686,-0.073,-0.022
264761,1,48.00,2.00,-6.00,0.40,-1.80,0.00,6.1325,6.2696,-0.120,-0.012
264811,1,45.00,2.00,-8.00,0.38,-6.38,0.00,6.1164,6.2705,-0.138,-0.009
264861,1,42.00,2.00,-9.70,0.00,-13.61,0.00,6.0422,6.2713,-0.092,-0.009
264911,1,33.00,1.00,-8.74,0.00,-16.42,0.00,5.9864,6.2713,-0.012,-0.009
264961,1,22.00,0.00,-7.18,0.00,-14.53,0.00,5.9250,6.2713,0.088,-0.009
265011,1,-22.00,0.00,0.00,0.00,-1.40,0.00,5.8751,6.2715,0.081,-0.009
265061,1,-41.00,-3.00,2.00,0.00,1.62,0.00,5.8780,6.2715,0.079,-0.009
265111,1,-51.00,-2.00,6.00,0.00,2.23,0.00,5.8882,6.2715,0.128,-0.009
265161,1,-47.00,-3.00,8.00,-0.40,6.59,0.00,5.9049,6.2715,0.139,-0.010
265211,1,-45.00,-3.00,9.91,-0.47,13.31,0.00,5.9808,6.2715,0.095,-0.022
265261,1,-35.00,-2.00,9.03,-0.42,16.21,0.00,6.0337,6.2709,0.020,-0.025
265311,1,-2.00,2.00,5.08,0.00,7.26,0.00,6.1336,6.2701,-0.120,-0.027
265361,0,-2.00,2.00,0.00,0.00,0.00,0.00,6.1422,6.2701,-0.074,-0.027
265411,1,35.00,2.00,-2.00,0.00,-1.16,0.00,6.1373,6.2701,-0.067,-0.027
265461,1,44.00,1.00,-6.00,0.00,-3.08,0.00,6.1298,6.2701,-0.123,-0.027
265511,1,45.00,1.00,-8.00,0.00,-7.17,0.00,6.1104,6.2701,-0.130,-0.027
265561,1,38.00,2.00,-9.14,0.00,-12.94,0.00,6.0347,6.2701,-0.083,-0.026
265611,1,29.00,2.00,-8.04,0.00,-15.20,0.00,5.9810,6.2701,-0.003,-0.027
265661,1,2.00,2.00,-6.42,0.00,-13.46,0.00,5.9281,6.2701,0.087,-0.027
265711,1,-16.00,0.00,-4.42,0.00,-1.50,0.00,5.8807,6.2701,0.064,-0.026
265761,1,-48.00,-2.00,-0.42,0.00,-4.00,0.00,5.8648,6.2700,0.048,-0.026
265811,1,-50.00,-3.00,1.58,0.00,0.03,0.00,5.8569,6.2700,0.069,-0.026
265861,1,-53.00,-3.00,1.58,0.00,0.03,0.00,5.8569,6.2700,0.069,-0.026
265911,1,-58.00,-4.00,5.58,-0.49,1.71,0.00,5.8696,6.2700,0.113,-0.031
265961,1,-54.00,-3.00,7.58,-0.50,5.16,-0.03,5.8813,6.2688,0.138,-0.031
266011,1,-51.00,-3.00,11.48,-0.50,11.14,0.00,5.9449,6.2671,0.120,-0.040
266061,1,-45.00,-2.00,10.87,-0.44,15.35,-0.21,5.9931,6.2659,0.090,-0.039
