279503,1,0.00,-2.00,0.10,-0.30,0.00,0.00,5.6351,5.9513,-0.060,-0.029
279553,1,-1.00,-1.00,0.10,-0.30,0.00,0.06,5.6355,5.9507,-0.060,-0.032
279603,1,-1.00,-1.00,0.27,-0.15,0.00,-1.40,5.6355,5.9493,-0.058,-0.031
279653,1,-1.00,-1.00,0.26,-0.15,0.00,0.00,5.6355,5.9492,-0.054,-0.034
279703,1,-1.00,-1.00,0.27,-0.15,1.34,0.00,5.6360,5.9486,-0.052,-0.035
279753,1,1.00,-1.00,0.27,-0.15,1.34,0.00,5.6360,5.9486,-0.052,-0.035
279803,1,-1.00,-2.00,0.10,-0.30,0.00,-0.58,5.6368,5.9478,-0.046,-0.033
279853,1,1.00,0.00,-0.06,0.01,0.00,0.00,5.6378,5.9465,-0.047,-0.038
279903,1,-1.00,1.00,0.27,0.15,0.00,0.00,5.6378,5.9463,-0.044,-0.034
279953,1,-1.00,1.00,0.27,0.15,0.00,0.00,5.6381,5.9463,-0.043,-0.033
280003,1,1.00,1.00,-0.05,0.15,0.00,0.00,5.6393,5.9467,-0.045,-0.031
280053,1,1.00,1.00,-0.05,0.15,0.00,0.00,5.6397,5.9469,-0.046,-0.030
280103,1,1.00,1.00,-0.06,0.15,0.00,0.00,5.6397,5.9470,-0.048,-0.029
280153,1,1.00,1.00,-0.06,0.15,0.00,0.00,5.6397,5.9474,-0.048,-0.027
280203,1,1.00,1.00,-0.06,0.15,0.00,0.00,5.6397,5.9478,-0.049,-0.026
280253,1,1.00,1.00,-0.06,0.15,0.00,0.00,5.6397,5.9480,-0.050,-0.025
280303,1,1.00,1.00,-0.07,0.15,0.00,0.00,5.6397,5.9482,-0.050,-0.024
280353,1,1.00,1.00,-0.07,0.15,0.00,0.00,5.6397,5.9488,-0.052,-0.023
280403,1,1.00,1.00,-0.07,0.15,0.00,0.00,5.6397,5.9490,-0.053,-0.022
280453,1,1.00,1.00,-0.07,0.15,0.00,0.00,5.6397,5.9495,-0.055,-0.021
280503,1,1.00,1.00,-0.08,0.15,0.00,0.00,5.6397,5.9497,-0.056,-0.020
