259003,1,-97.00,-12.00,7.98,-1.22,4.76,-1.50,0.0574,5.9436,0.141,-0.049
259053,1,-115.00,-17.00,9.98,-1.79,11.11,-1.28,0.1194,5.9329,0.139,-0.045
259103,1,-118.00,-14.00,10.98,-1.84,12.70,-1.89,0.1614,5.9263,0.111,-0.045
259153,1,-105.00,-8.00,11.98,-1.75,14.95,-1.95,0.2103,5.9198,0.068,-0.045
259203,1,-88.00,0.00,12.98,-1.22,14.01,-1.98,0.3165,5.9074,-0.007,-0.045
259253,1,-74.00,5.00,13.98,-0.64,12.12,-1.46,0.3612,5.9033,0.002,-0.047
259303,1,-43.00,15.00,13.19,0.00,11.32,-1.31,0.4095,5.9008,0.047,-0.044
259353,1,-32.00,17.00,12.19,0.67,13.03,0.00,0.4893,5.9006,0.066,-0.045
259403,1,-8.00,20.00,10.19,1.76,13.28,0.00,0.5911,5.9033,0.002,-0.026
259453,1,8.00,21.00,9.19,2.11,11.11,0.64,0.6352,5.9072,-0.025,-0.018
259503,1,36.00,20.00,7.19,2.49,5.98,1.86,0.6954,5.9202,-0.012,-0.009
259553,1,49.00,18.00,7.19,2.49,5.98,1.86,0.6954,5.9202,-0.012,-0.009
259603,1,64.00,12.00,5.19,2.19,5.22,2.56,0.7445,5.9470,0.066,-0.013
259653,1,70.00,9.00,4.19,1.91,6.71,2.47,0.7650,5.9547,0.048,-0.015
259703,1,82.00,2.00,2.19,1.17,4.64,1.95,0.8062,5.9664,-0.008,-0.013
259753,1,87.00,-1.00,1.19,0.77,2.01,1.13,0.8179,5.9699,-0.020,-0.012
259803,1,99.00,-6.00,-0.81,0.00,-0.92,0.06,0.8193,5.9733,-0.004,-0.009
259853,1,103.00,-8.00,-1.81,-0.33,-1.65,0.00,0.8152,5.9735,-0.003,-0.010
259903,1,102.00,-8.00,-3.81,-0.76,-1.10,0.03,0.8072,5.9727,-0.037,-0.020
259953,1,99.00,-9.00,-4.81,-0.91,-2.75,-0.09,0.7999,5.9716,-0.057,-0.023
260003,1,97.00,-8.00,-6.81,-1.02,-6.81,-0.92,0.7671,5.9679,-0.067,-0.037
260053,1,95.00,-7.00,-7.81,-1.01,-8.03,-1.50,0.7420,5.9656,-0.059,-0.040
260103,1,80.00,-4.00,-9.81,-0.81,-9.58,-1.10,0.6791,5.9607,-0.042,-0.042
260153,1,75.00,-2.00,-9.81,-0.81,-9.58,-1.10,0.6791,5.9607,-0.042,-0.042
260203,1,53.00,0.00,-11.81,-0.42,-10.56,-1.37,0.5748,5.9539,-0.050,-0.045
260253,1,42.00,3.00,-10.81,0.00,-11.41,0.03,0.5378,5.9528,-0.062,-0.049
260303,1,21.00,4.00,-9.81,0.00,-11.72,0.03,0.4944,5.9524,-0.045,-0.046
260353,1,8.00,2.00,-9.81,0.00,-11.72,0.03,0.4944,5.9524,-0.045,-0.046
260403,1,-17.00,1.00,-7.81,0.00,-8.21,0.00,0.3500,5.9524,-0.010,-0.045
260453,1,-27.00,0.00,-6.81,0.00,-7.32,0.00,0.3222,5.9524,-0.007,-0.046
260503,1,-48.00,-3.00,-4.81,0.00,-5.62,0.00,0.2754,5.9524,-0.001,-0.046
260553,1,-56.00,-4.00,-3.81,0.00,-4.00,0.00,0.2588,5.9524,0.001,-0.046
260603,1,-69.00,-6.00,-2.81,-0.40,-2.81,0.00,0.2461,5.9524,-0.004,-0.046
260653,1,-73.00,-8.00,-1.81,-0.62,-1.04,-0.24,0.2344,5.9501,-0.034,-0.046
260703,1,-76.00,-7.00,0.19,-0.83,-1.59,-0.70,0.2271,5.9453,-0.036,-0.046
260753,1,-78.00,-8.00,0.19,-0.83,-1.59,-0.70,0.2271,5.9453,-0.036,-0.046
260803,1,-79.00,-7.00,1.19,-0.88,0.00,-0.15,0.2231,5.9394,-0.015,-0.047
260853,1,-80.00,-7.00,2.19,-0.91,1.40,-1.37,0.2266,5.9330,0.002,-0.047
260903,1,-82.00,-5.00,4.19,-0.80,1.62,-1.50,0.2350,5.9267,0.042,-0.046
260953,1,-79.00,-3.00,5.19,-0.69,3.08,-0.21,0.2440,5.9238,0.062,-0.044
261003,1,-76.00,1.00,7.19,-0.35,6.74,0.06,0.2793,5.9192,0.079,-0.044
261053,1,-72.00,3.00,8.19,0.00,8.15,-0.98,0.3046,5.9179,0.075,-0.039
261103,1,-61.00,6.00,10.19,0.34,10.13,0.00,0.3702,5.9177,0.057,-0.041
261153,1,-54.00,9.00,10.60,0.62,10.93,0.00,0.4068,5.9177,0.052,-0.036
261203,1,-32.00,12.00,9.60,0.94,11.72,1.34,0.4879,5.9198,0.029,-0.030
