353103,1,0.00,3.00,0.00,0.51,0.00,0.06,6.2211,5.9300,0.011,-0.016
353153,1,-1.00,0.00,0.00,0.00,0.00,0.00,6.2211,5.9327,0.010,-0.012
353203,1,0.00,1.00,0.00,0.00,0.00,0.00,6.2211,5.9330,0.010,-0.015
353253,1,-1.00,0.00,0.00,0.00,0.00,0.00,6.2211,5.9330,0.011,-0.015
353303,1,0.00,-1.00,0.00,0.00,0.00,0.00,6.2211,5.9330,0.010,-0.015
353353,1,-1.00,-2.00,0.00,0.00,0.00,0.00,6.2211,5.9330,0.011,-0.015
353403,1,-1.00,-2.00,0.00,0.00,0.00,0.00,6.2211,5.9330,0.010,-0.015
353453,1,-1.00,-2.00,0.00,0.00,0.00,0.00,6.2211,5.9330,0.011,-0.016
353503,1,-1.00,-2.00,0.00,0.00,0.00,0.00,6.2211,5.9330,0.011,-0.015
353553,1,-1.00,-2.00,0.00,0.00,0.00,0.00,6.2211,5.9330,0.010,-0.015
353603,1,-1.00,-2.00,0.00,0.00,0.00,0.00,6.2211,5.9330,0.010,-0.015
353653,1,-1.00,-2.00,0.00,0.00,0.00,0.00,6.2211,5.9330,0.010,-0.015
353703,1,-1.00,-2.00,0.00,0.00,0.00,0.00,6.2211,5.9330,0.010,-0.015
353753,1,-1.00,-2.00,0.00,0.00,0.00,0.00,6.2211,5.9330,0.010,-0.015
353803,1,-1.00,-2.00,0.00,0.00,0.00,0.00,6.2211,5.9330,0.010,-0.016
353853,1,-1.00,-2.00,0.00,0.00,0.00,0.00,6.2211,5.9330,0.011,-0.015
353903,1,-1.00,-2.00,0.00,0.00,0.00,0.00,6.2211,5.9330,0.011,-0.015
353953,1,-1.00,-2.00,0.00,0.00,0.00,0.00,6.2211,5.9330,0.010,-0.015
354003,1,-1.00,-2.00,0.00,0.00,0.00,0.00,6.2211,5.9330,0.010,-0.016
354053,1,-1.00,-2.00,0.00,0.00,0.00,0.00,6.2211,5.9330,0.010,-0.015
354103,1,-1.00,-2.00,0.00,0.00,0.00,0.00,6.2211,5.9330,0.011,-0.015
354153,1,-1.00,-2.00,0.00,0.00,0.00,0.00,6.2211,5.9330,0.010,-0.015
354203,1,-1.00,-2.00,0.00,0.00,0.00,0.00,6.2211,5.9330,0.011,-0.015
354253,1,-1.00,-2.00,0.00,0.00,0.00,0.00,6.2211,5.9330,0.010,-0.015
354303,1,-1.00,-2.00,0.00,0.00,0.00,0.00,6.2211,5.9330,0.011,-0.015
354353,1,-1.00,-2.00,0.00,0.00,0.00,0.00,6.2211,5.9330,0.011,-0.015
