257553,1,-10.00,34.00,1.79,5.12,1.53,3.75,0.8565,5.8303,0.041,0.011
257603,1,-7.00,44.00,1.30,6.64,0.92,5.86,0.8626,5.8523,0.043,0.006
257653,1,-5.00,51.00,1.00,7.66,0.49,6.68,0.8699,5.9037,0.049,-0.000
257703,1,-4.00,49.00,0.83,7.34,0.85,8.76,0.8729,5.9315,0.050,-0.005
257753,1,4.00,48.00,-0.50,7.20,0.52,5.92,0.8770,5.9814,0.048,0.004
257803,1,3.00,47.00,-0.29,7.05,0.00,6.93,0.8770,6.0084,0.042,0.007
257853,1,9.00,46.00,-1.31,6.90,0.00,5.98,0.8760,6.0565,0.031,0.016
257903,1,9.00,45.00,-1.30,6.75,-0.64,6.93,0.8739,6.0797,0.023,0.017
257953,1,12.00,40.00,-1.84,5.99,-0.76,6.38,0.8678,6.1294,0.006,0.007
258003,1,13.00,35.00,-2.02,5.23,-1.28,6.65,0.8632,6.1530,-0.001,-0.003
258053,1,17.00,25.00,-2.74,3.73,-1.25,4.21,0.8519,6.1894,-0.016,-0.004
258103,1,17.00,24.00,-2.75,3.60,-1.59,3.48,0.8448,6.2019,-0.026,-0.003
258153,1,22.00,22.00,-3.66,3.30,-2.04,3.39,0.8298,6.2268,-0.047,-0.004
258203,1,23.00,25.00,-3.84,3.76,-3.02,3.05,0.8194,6.2385,-0.056,-0.004
258253,1,24.00,27.00,-4.05,4.06,-3.36,3.63,0.8077,6.2510,-0.061,-0.002
258303,1,23.00,26.00,-3.88,3.90,-3.45,3.69,0.7836,6.2763,-0.076,0.007
258353,1,25.00,21.00,-4.22,3.13,-3.54,3.85,0.7717,0.0067,-0.082,0.006
258403,1,23.00,16.00,-3.87,2.38,-3.48,3.02,0.7456,0.0280,-0.094,0.011
258453,1,23.00,15.00,-3.88,2.25,-3.97,2.11,0.7316,0.0355,-0.090,0.014
258503,1,28.00,16.00,-4.70,2.40,-4.67,1.98,0.6985,0.0506,-0.079,0.021
258553,1,28.00,20.00,-4.68,3.02,-5.25,2.35,0.6804,0.0590,-0.072,0.020
258603,1,27.00,16.00,-4.51,2.38,-6.53,3.48,0.6363,0.0837,-0.027,0.006
258653,1,26.00,10.00,-4.35,1.48,-5.55,2.81,0.6154,0.0937,-0.012,0.000
258703,1,25.00,-11.00,-4.21,-1.69,-5.46,0.00,0.5759,0.1004,0.027,-0.004
258753,1,21.00,-21.00,-3.53,-3.19,-4.88,-0.34,0.5573,0.0977,0.041,-0.020
258803,1,18.00,-35.00,-3.06,-5.27,-3.17,-4.67,0.5322,0.0733,0.039,-0.025
258853,1,16.00,-39.00,-2.74,-5.87,-2.59,-5.13,0.5224,0.0530,0.037,-0.019
258903,1,12.00,-43.00,-2.10,-6.46,-2.90,-5.86,0.5038,0.0144,0.037,-0.034
258953,1,12.00,-46.00,-2.12,-6.91,-1.71,-6.29,0.4963,6.2753,0.038,-0.036
259003,1,6.00,-48.00,-2.12,-6.91,-1.71,-6.29,0.4963,6.2753,0.038,-0.036
259053,1,6.00,-51.00,-1.11,-7.67,-2.01,-7.05,0.4760,6.2055,0.030,-0.047
259103,1,0.00,-46.00,-0.18,-6.88,0.00,-7.97,0.4712,6.1495,0.028,-0.042
259153,1,1.00,-42.00,-0.37,-6.28,0.00,-7.39,0.4707,6.1236,0.028,-0.036
259203,1,-4.00,-36.00,0.49,-5.38,-1.13,-6.13,0.4685,6.0763,0.025,-0.028
259253,1,-6.00,-34.00,0.80,-5.09,0.00,-5.40,0.4685,6.0583,0.033,-0.031
259303,1,-4.00,-29.00,0.45,-4.34,1.40,-4.97,0.4708,6.0259,0.052,-0.040
259353,1,-5.00,-26.00,0.66,-3.89,0.43,-4.15,0.4714,6.0107,0.050,-0.040
